#Mass attenuation coefficient data are from the following:
#Theoretical Form Factor, Attenuation, and Scattering Tabulation for 
#Z = 1 - 92 from E = 1 - 10 eV to E = 0.4 - 1.0 MeV 
# C. T. Chantler, J. Phys. Chem. Ref. Data 24, 71 (1995) 

#S 1 H    E(KeV)      mu(cm^2/g)
3.319406e+00  5.891800e+02
3.548445e+00  4.882600e+02
3.793288e+00  4.046800e+02
4.055024e+00  3.354300e+02
4.334821e+00  2.780700e+02
4.633924e+00  2.305500e+02
4.953664e+00  1.911800e+02
5.295467e+00  1.585500e+02
5.660855e+00  1.315100e+02
6.051453e+00  1.091000e+02
6.469004e+00  9.052600e+01
6.915365e+00  7.493700e+01
7.392525e+00  6.174400e+01
7.902609e+00  5.088700e+01
8.447890e+00  4.195300e+01
9.030794e+00  3.453600e+01
9.653919e+00  2.825700e+01
1.032004e+01  2.313100e+01
1.103212e+01  1.894500e+01
1.179334e+01  1.552700e+01
1.260708e+01  1.273400e+01
1.347697e+01  1.045400e+01
1.440688e+01  8.589500e+00
1.540095e+01  7.065800e+00
1.646362e+01  5.819900e+00
1.759961e+01  4.801000e+00
1.881398e+01  3.967300e+00
2.011215e+01  3.285100e+00
2.149988e+01  2.726400e+00
2.298338e+01  2.268900e+00
2.456923e+01  1.893900e+00
2.626450e+01  1.586500e+00
2.807676e+01  1.329600e+00
3.001405e+01  1.118400e+00
3.208502e+01  9.458300e-01
3.429889e+01  8.037400e-01
3.666551e+01  6.867200e-01
3.919543e+01  5.911900e-01
4.189992e+01  5.130900e-01
4.479101e+01  4.491500e-01
4.788159e+01  3.967100e-01
5.118542e+01  3.535900e-01
5.471721e+01  3.180300e-01
5.849270e+01  2.886300e-01
6.252870e+01  2.642300e-01
6.684318e+01  2.438900e-01
7.145536e+01  2.268600e-01
7.638578e+01  2.125100e-01
8.165640e+01  2.003400e-01
8.729069e+01  1.899500e-01
9.331374e+01  1.810000e-01
9.975239e+01  1.732100e-01
1.066353e+02  1.663600e-01
1.139931e+02  1.602800e-01
1.218587e+02  1.548200e-01
1.302669e+02  1.498700e-01
1.392553e+02  1.453200e-01
1.488640e+02  1.411000e-01
1.591356e+02  1.371600e-01
1.701159e+02  1.334200e-01
1.818539e+02  1.298600e-01
1.944018e+02  1.264400e-01

#S 14 Si    E(KeV)      mu(cm^2/g)
2.080733e+00  2.542800e+03
2.224304e+00  2.131600e+03
2.377781e+00  1.780500e+03
2.541848e+00  1.494800e+03
2.717235e+00  1.257000e+03
2.904724e+00  1.057200e+03
3.105150e+00  8.859300e+02
3.319406e+00  7.403200e+02
3.548445e+00  6.187200e+02
3.793288e+00  5.150500e+02
4.055024e+00  4.267700e+02
4.334821e+00  3.536600e+02
4.633924e+00  2.931100e+02
4.953664e+00  2.429700e+02
5.295467e+00  2.014200e+02
5.660855e+00  1.670000e+02
6.051453e+00  1.384800e+02
6.469004e+00  1.148600e+02
6.915365e+00  9.528000e+01
7.392525e+00  7.905500e+01
7.902609e+00  6.560700e+01
8.447890e+00  5.416000e+01
9.030794e+00  4.461300e+01
9.653919e+00  3.653900e+01
1.032004e+01  2.993800e+01
1.103212e+01  2.454100e+01
1.179334e+01  2.012900e+01
1.260708e+01  1.651900e+01
1.347697e+01  1.356600e+01
1.440688e+01  1.115000e+01
1.540095e+01  9.172600e+00
1.646362e+01  7.554000e+00
1.759961e+01  6.228600e+00
1.881398e+01  5.142900e+00
2.011215e+01  4.253400e+00
2.149988e+01  3.524500e+00
2.298338e+01  2.926800e+00
2.456923e+01  2.436500e+00
2.626450e+01  2.034200e+00
2.807676e+01  1.696900e+00
3.001405e+01  1.419200e+00
3.208502e+01  1.192500e+00
3.429889e+01  1.007300e+00
3.666551e+01  8.557500e-01
3.919543e+01  7.317000e-01
4.189992e+01  6.282600e-01
4.479101e+01  5.437200e-01
4.788159e+01  4.745400e-01
5.118542e+01  4.178100e-01
5.471721e+01  3.711900e-01
5.849270e+01  3.327800e-01
6.252870e+01  3.010300e-01
6.684318e+01  2.747100e-01
7.145536e+01  2.528000e-01
7.638578e+01  2.344700e-01
8.165640e+01  2.190300e-01
8.729069e+01  2.059500e-01
9.331374e+01  1.947800e-01
9.975239e+01  1.851800e-01
1.066353e+02  1.768400e-01
1.139931e+02  1.695200e-01
1.218587e+02  1.630400e-01
1.302669e+02  1.572300e-01
1.392553e+02  1.519800e-01
1.488640e+02  1.471700e-01
1.591356e+02  1.427200e-01
1.701159e+02  1.385600e-01
1.818539e+02  1.346400e-01
1.944018e+02  1.309300e-01

#S 15 P    E(KeV)      mu(cm^2/g)
2.080733e+00  2.456300e+02
2.102590e+00  2.389700e+02
2.134772e+00  2.296200e+02
2.143354e+00  2.272200e+02
2.156227e+00  2.572000e+03
2.188410e+00  2.492800e+03
2.224304e+00  2.408700e+03
2.377781e+00  2.051000e+03
2.541848e+00  1.724100e+03
2.717235e+00  1.445500e+03
2.904724e+00  1.215000e+03
3.105150e+00  1.019700e+03
3.319406e+00  8.533600e+02
3.548445e+00  7.143100e+02
3.793288e+00  5.976400e+02
4.055024e+00  5.000800e+02
4.334821e+00  4.178600e+02
4.633924e+00  3.462600e+02
4.953664e+00  2.869600e+02
5.295467e+00  2.378500e+02
5.660855e+00  1.971800e+02
6.051453e+00  1.634800e+02
6.469004e+00  1.355600e+02
6.915365e+00  1.124300e+02
7.392525e+00  9.326000e+01
7.902609e+00  7.737500e+01
8.447890e+00  6.420900e+01
9.030794e+00  5.321800e+01
9.653919e+00  4.373800e+01
1.032004e+01  3.586400e+01
1.103212e+01  2.941900e+01
1.179334e+01  2.414400e+01
1.260708e+01  1.982400e+01
1.347697e+01  1.628700e+01
1.440688e+01  1.339000e+01
1.540095e+01  1.101700e+01
1.646362e+01  9.072100e+00
1.759961e+01  7.478200e+00
1.881398e+01  6.171600e+00
2.011215e+01  5.100200e+00
2.149988e+01  4.221300e+00
2.298338e+01  3.500200e+00
2.456923e+01  2.908300e+00
2.626450e+01  2.422200e+00
2.807676e+01  2.012800e+00
3.001405e+01  1.675500e+00
3.208502e+01  1.400300e+00
3.429889e+01  1.175600e+00
3.666551e+01  9.919300e-01
3.919543e+01  8.417300e-01
4.189992e+01  7.187700e-01
4.479101e+01  6.180000e-01
4.788159e+01  5.344600e-01
5.118542e+01  4.656600e-01
5.471721e+01  4.092100e-01
5.849270e+01  3.627900e-01
6.252870e+01  3.245200e-01
6.684318e+01  2.928700e-01
7.145536e+01  2.666100e-01
7.638578e+01  2.447200e-01
8.165640e+01  2.264000e-01
8.729069e+01  2.109700e-01
9.331374e+01  1.979000e-01
9.975239e+01  1.867300e-01
1.066353e+02  1.771200e-01
1.139931e+02  1.687900e-01
1.218587e+02  1.614700e-01
1.302669e+02  1.550000e-01
1.392553e+02  1.492100e-01
1.488640e+02  1.439800e-01
1.591356e+02  1.392000e-01
1.701159e+02  1.348000e-01
1.818539e+02  1.307100e-01
1.944018e+02  1.268500e-01

#S 16 S    E(KeV)      mu(cm^2/g)
2.080733e+00  3.118100e+02
2.224304e+00  2.617600e+02
2.377781e+00  2.200100e+02
2.422560e+00  2.096200e+02
2.459640e+00  2.015400e+02
2.469528e+00  1.994600e+02
2.484360e+00  2.152600e+03
2.521440e+00  2.080700e+03
2.541848e+00  2.042600e+03
2.717235e+00  1.733700e+03
2.904724e+00  1.457800e+03
3.105150e+00  1.226000e+03
3.319406e+00  1.029000e+03
3.548445e+00  8.614500e+02
3.793288e+00  7.212700e+02
4.055024e+00  6.040000e+02
4.334821e+00  5.058300e+02
4.633924e+00  4.234300e+02
4.953664e+00  3.544200e+02
5.295467e+00  2.939500e+02
5.660855e+00  2.438400e+02
6.051453e+00  2.023000e+02
6.469004e+00  1.678600e+02
6.915365e+00  1.393100e+02
7.392525e+00  1.156300e+02
7.902609e+00  9.599800e+01
8.447890e+00  7.971000e+01
9.030794e+00  6.610100e+01
9.653919e+00  5.453900e+01
1.032004e+01  4.501400e+01
1.103212e+01  3.706200e+01
1.179334e+01  3.042100e+01
1.260708e+01  2.498100e+01
1.347697e+01  2.052300e+01
1.440688e+01  1.687200e+01
1.540095e+01  1.387800e+01
1.646362e+01  1.142400e+01
1.759961e+01  9.413000e+00
1.881398e+01  7.763400e+00
2.011215e+01  6.410000e+00
2.149988e+01  5.299600e+00
2.298338e+01  4.388300e+00
2.456923e+01  3.640000e+00
2.626450e+01  3.025500e+00
2.807676e+01  2.507000e+00
3.001405e+01  2.079800e+00
3.208502e+01  1.731400e+00
3.429889e+01  1.446800e+00
3.666551e+01  1.214500e+00
3.919543e+01  1.024500e+00
4.189992e+01  8.691100e-01
4.479101e+01  7.418300e-01
4.788159e+01  6.374700e-01
5.118542e+01  5.517700e-01
5.471721e+01  4.808100e-01
5.849270e+01  4.221100e-01
6.252870e+01  3.737900e-01
6.684318e+01  3.339000e-01
7.145536e+01  3.008800e-01
7.638578e+01  2.734300e-01
8.165640e+01  2.505000e-01
8.729069e+01  2.312700e-01
9.331374e+01  2.150400e-01
9.975239e+01  2.012700e-01
1.066353e+02  1.895100e-01
1.139931e+02  1.793800e-01
1.218587e+02  1.705800e-01
1.302669e+02  1.628700e-01
1.392553e+02  1.560400e-01
1.488640e+02  1.499500e-01
1.591356e+02  1.444400e-01
1.701159e+02  1.394300e-01
1.818539e+02  1.348100e-01
1.944018e+02  1.305400e-01

#S 17 Cl    E(KeV)      mu(cm^2/g)
2.080733e+00  3.677000e+02
2.224304e+00  3.086900e+02
2.377781e+00  2.594500e+02
2.541848e+00  2.183300e+02
2.717235e+00  1.839400e+02
2.765952e+00  1.757700e+02
2.808288e+00  1.690800e+02
2.819578e+00  1.673700e+02
2.836512e+00  1.702200e+03
2.878848e+00  1.642500e+03
2.904724e+00  1.607500e+03
3.105150e+00  1.355600e+03
3.319406e+00  1.139000e+03
3.548445e+00  9.593600e+02
3.793288e+00  8.060300e+02
4.055024e+00  6.745700e+02
4.334821e+00  5.646400e+02
4.633924e+00  4.727000e+02
4.953664e+00  3.957900e+02
5.295467e+00  3.313000e+02
5.660855e+00  2.771900e+02
6.051453e+00  2.301200e+02
6.469004e+00  1.910600e+02
6.915365e+00  1.586600e+02
7.392525e+00  1.317800e+02
7.902609e+00  1.094600e+02
8.447890e+00  9.094800e+01
9.030794e+00  7.546200e+01
9.653919e+00  6.229600e+01
1.032004e+01  5.144000e+01
1.103212e+01  4.248800e+01
1.179334e+01  3.510700e+01
1.260708e+01  2.893400e+01
1.347697e+01  2.377400e+01
1.440688e+01  1.954600e+01
1.540095e+01  1.607700e+01
1.646362e+01  1.323400e+01
1.759961e+01  1.090100e+01
1.881398e+01  8.986500e+00
2.011215e+01  7.416000e+00
2.149988e+01  6.126800e+00
2.298338e+01  5.068400e+00
2.456923e+01  4.199000e+00
2.626450e+01  3.485000e+00
2.807676e+01  2.882300e+00
3.001405e+01  2.385500e+00
3.208502e+01  1.980200e+00
3.429889e+01  1.649300e+00
3.666551e+01  1.379000e+00
3.919543e+01  1.158100e+00
4.189992e+01  9.772900e-01
4.479101e+01  8.292900e-01
4.788159e+01  7.079600e-01
5.118542e+01  6.084000e-01
5.471721e+01  5.265800e-01
5.849270e+01  4.592300e-01
6.252870e+01  4.032300e-01
6.684318e+01  3.567600e-01
7.145536e+01  3.183800e-01
7.638578e+01  2.865800e-01
8.165640e+01  2.601200e-01
8.729069e+01  2.380100e-01
9.331374e+01  2.194600e-01
9.975239e+01  2.038000e-01
1.066353e+02  1.905000e-01
1.139931e+02  1.791400e-01
1.218587e+02  1.693400e-01
1.302669e+02  1.608200e-01
1.392553e+02  1.533600e-01
1.488640e+02  1.467600e-01
1.591356e+02  1.408600e-01
1.701159e+02  1.355500e-01
1.818539e+02  1.307100e-01
1.944018e+02  1.262600e-01

#S 18 Ar    E(KeV)      mu(cm^2/g)
2.080733e+00  4.217700e+02
2.224304e+00  3.538100e+02
2.377781e+00  2.971300e+02
2.541848e+00  2.498000e+02
2.717235e+00  2.102600e+02
2.904724e+00  1.771700e+02
3.105150e+00  1.479700e+02
3.138842e+00  1.435100e+02
3.186885e+00  1.374800e+02
3.199697e+00  1.359300e+02
3.218914e+00  1.325700e+03
3.266958e+00  1.277200e+03
3.319406e+00  1.227200e+03
3.548445e+00  1.034600e+03
3.793288e+00  8.703900e+02
4.055024e+00  7.316000e+02
4.334821e+00  6.135700e+02
4.633924e+00  5.138000e+02
4.953664e+00  4.300300e+02
5.295467e+00  3.598600e+02
5.660855e+00  3.011000e+02
6.051453e+00  2.518900e+02
6.469004e+00  2.103900e+02
6.915365e+00  1.748000e+02
7.392525e+00  1.452500e+02
7.902609e+00  1.207200e+02
8.447890e+00  1.003500e+02
9.030794e+00  8.330400e+01
9.653919e+00  6.880300e+01
1.032004e+01  5.684100e+01
1.103212e+01  4.697100e+01
1.179334e+01  3.882700e+01
1.260708e+01  3.210300e+01
1.347697e+01  2.655500e+01
1.440688e+01  2.189400e+01
1.540095e+01  1.801100e+01
1.646362e+01  1.482300e+01
1.759961e+01  1.220800e+01
1.881398e+01  1.006200e+01
2.011215e+01  8.300200e+00
2.149988e+01  6.853600e+00
2.298338e+01  5.665400e+00
2.456923e+01  4.689300e+00
2.626450e+01  3.887300e+00
2.807676e+01  3.210300e+00
3.001405e+01  2.652100e+00
3.208502e+01  2.196700e+00
3.429889e+01  1.824800e+00
3.666551e+01  1.520900e+00
3.919543e+01  1.272500e+00
4.189992e+01  1.069300e+00
4.479101e+01  9.029500e-01
4.788159e+01  7.666200e-01
5.118542e+01  6.548100e-01
5.471721e+01  5.629600e-01
5.849270e+01  4.874300e-01
6.252870e+01  4.252100e-01
6.684318e+01  3.738500e-01
7.145536e+01  3.308300e-01
7.638578e+01  2.950500e-01
8.165640e+01  2.654000e-01
8.729069e+01  2.407000e-01
9.331374e+01  2.201000e-01
9.975239e+01  2.028300e-01
1.066353e+02  1.882500e-01
1.139931e+02  1.758700e-01
1.218587e+02  1.652900e-01
1.302669e+02  1.561700e-01
1.392553e+02  1.482600e-01
1.488640e+02  1.413100e-01
1.591356e+02  1.351700e-01
1.701159e+02  1.296800e-01
1.818539e+02  1.247400e-01
1.944018e+02  1.202400e-01

#S 19 K    E(KeV)      mu(cm^2/g)
2.080733e+00  5.492000e+02
2.224304e+00  4.600600e+02
2.377781e+00  3.858100e+02
2.541848e+00  3.239000e+02
2.717235e+00  2.722200e+02
2.904724e+00  2.290400e+02
3.105150e+00  1.909900e+02
3.319406e+00  1.579500e+02
3.535252e+00  1.321500e+02
3.548445e+00  1.307800e+02
3.589363e+00  1.266200e+02
3.603793e+00  1.252000e+02
3.625437e+00  1.197200e+03
3.679548e+00  1.151000e+03
3.793288e+00  1.061600e+03
4.055024e+00  8.923100e+02
4.334821e+00  7.509700e+02
4.633924e+00  6.323200e+02
4.953664e+00  5.303400e+02
5.295467e+00  4.441500e+02
5.660855e+00  3.717300e+02
6.051453e+00  3.109200e+02
6.469004e+00  2.600100e+02
6.915365e+00  2.174200e+02
7.392525e+00  1.814100e+02
7.902609e+00  1.508600e+02
8.447890e+00  1.254800e+02
9.030794e+00  1.042300e+02
9.653919e+00  8.612700e+01
1.032004e+01  7.118900e+01
1.103212e+01  5.885800e+01
1.179334e+01  4.867500e+01
1.260708e+01  4.026600e+01
1.347697e+01  3.332100e+01
1.440688e+01  2.758400e+01
1.540095e+01  2.284400e+01
1.646362e+01  1.883000e+01
1.759961e+01  1.550700e+01
1.881398e+01  1.277900e+01
2.011215e+01  1.053800e+01
2.149988e+01  8.697900e+00
2.298338e+01  7.185800e+00
2.456923e+01  5.943300e+00
2.626450e+01  4.921800e+00
2.807676e+01  4.058500e+00
3.001405e+01  3.346700e+00
3.208502e+01  2.765700e+00
3.429889e+01  2.291500e+00
3.666551e+01  1.904100e+00
3.919543e+01  1.587600e+00
4.189992e+01  1.328800e+00
4.479101e+01  1.117000e+00
4.788159e+01  9.436100e-01
5.118542e+01  8.015200e-01
5.471721e+01  6.849700e-01
5.849270e+01  5.892400e-01
6.252870e+01  5.105400e-01
6.684318e+01  4.457000e-01
7.145536e+01  3.922100e-01
7.638578e+01  3.479700e-01
8.165640e+01  3.109400e-01
8.729069e+01  2.801400e-01
9.331374e+01  2.545200e-01
9.975239e+01  2.331000e-01
1.066353e+02  2.151200e-01
1.139931e+02  1.999300e-01
1.218587e+02  1.870200e-01
1.302669e+02  1.759700e-01
1.392553e+02  1.664500e-01
1.488640e+02  1.581500e-01
1.591356e+02  1.508800e-01
1.701159e+02  1.444300e-01
1.818539e+02  1.386600e-01
1.944018e+02  1.334300e-01

#S 20 Ca    E(KeV)      mu(cm^2/g)
2.080733e+00  6.713500e+02
2.224304e+00  5.617500e+02
2.377781e+00  4.705300e+02
2.541848e+00  3.945600e+02
2.717235e+00  3.312100e+02
2.904724e+00  2.783400e+02
3.105150e+00  2.318200e+02
3.319406e+00  1.914800e+02
3.548445e+00  1.583400e+02
3.793288e+00  1.311000e+02
3.957338e+00  1.163800e+02
4.017909e+00  1.115300e+02
4.034062e+00  1.102800e+02
4.055024e+00  1.041200e+03
4.058290e+00  1.038800e+03
4.118862e+00  9.962200e+02
4.334821e+00  8.653100e+02
4.633924e+00  7.268300e+02
4.953664e+00  6.127400e+02
5.295467e+00  5.167400e+02
5.660855e+00  4.331800e+02
6.051453e+00  3.627300e+02
6.469004e+00  3.034900e+02
6.915365e+00  2.537300e+02
7.392525e+00  2.120900e+02
7.902609e+00  1.773100e+02
8.447890e+00  1.478200e+02
9.030794e+00  1.228600e+02
9.653919e+00  1.015800e+02
1.032004e+01  8.401400e+01
1.103212e+01  6.949800e+01
1.179334e+01  5.750400e+01
1.260708e+01  4.759300e+01
1.347697e+01  3.940200e+01
1.440688e+01  3.263200e+01
1.540095e+01  2.703500e+01
1.646362e+01  2.240700e+01
1.759961e+01  1.856900e+01
1.881398e+01  1.530400e+01
2.011215e+01  1.262000e+01
2.149988e+01  1.041300e+01
2.298338e+01  8.600400e+00
2.456923e+01  7.109900e+00
2.626450e+01  5.884300e+00
2.807676e+01  4.848600e+00
3.001405e+01  3.994400e+00
3.208502e+01  3.296900e+00
3.429889e+01  2.727300e+00
3.666551e+01  2.261800e+00
3.919543e+01  1.881400e+00
4.189992e+01  1.570200e+00
4.479101e+01  1.315600e+00
4.788159e+01  1.107200e+00
5.118542e+01  9.363300e-01
5.471721e+01  7.962300e-01
5.849270e+01  6.812300e-01
6.252870e+01  5.867300e-01
6.684318e+01  5.089600e-01
7.145536e+01  4.448600e-01
7.638578e+01  3.919400e-01
8.165640e+01  3.479800e-01
8.729069e+01  3.112300e-01
9.331374e+01  2.807400e-01
9.975239e+01  2.553500e-01
1.066353e+02  2.341300e-01
1.139931e+02  2.162900e-01
1.218587e+02  2.012200e-01
1.302669e+02  1.884000e-01
1.392553e+02  1.774200e-01
1.488640e+02  1.679400e-01
1.591356e+02  1.596700e-01
1.701159e+02  1.524000e-01
1.818539e+02  1.459400e-01
1.944018e+02  1.401500e-01

#S 21 Sc    E(KeV)      mu(cm^2/g)
2.080733e+00  7.403600e+02
2.224304e+00  6.188200e+02
2.377781e+00  5.177600e+02
2.541848e+00  4.336800e+02
2.717235e+00  3.636300e+02
2.904724e+00  3.052400e+02
3.105150e+00  2.539700e+02
3.319406e+00  2.096000e+02
3.548445e+00  1.732000e+02
3.793288e+00  1.433000e+02
4.055024e+00  1.187000e+02
4.334821e+00  9.845800e+01
4.402944e+00  9.426600e+01
4.470336e+00  9.036000e+01
4.488307e+00  8.935600e+01
4.515264e+00  8.264600e+02
4.582656e+00  7.923700e+02
4.633924e+00  7.676900e+02
4.953664e+00  6.408700e+02
5.295467e+00  5.393200e+02
5.660855e+00  4.551100e+02
6.051453e+00  3.828600e+02
6.469004e+00  3.207700e+02
6.915365e+00  2.684600e+02
7.392525e+00  2.245400e+02
7.902609e+00  1.877200e+02
8.447890e+00  1.569300e+02
9.030794e+00  1.310400e+02
9.653919e+00  1.084400e+02
1.032004e+01  8.971800e+01
1.103212e+01  7.424900e+01
1.179334e+01  6.146100e+01
1.260708e+01  5.088900e+01
1.347697e+01  4.214800e+01
1.440688e+01  3.491900e+01
1.540095e+01  2.893900e+01
1.646362e+01  2.399300e+01
1.759961e+01  1.990000e+01
1.881398e+01  1.651300e+01
2.011215e+01  1.366400e+01
2.149988e+01  1.127600e+01
2.298338e+01  9.311600e+00
2.456923e+01  7.696000e+00
2.626450e+01  6.366600e+00
2.807676e+01  5.244200e+00
3.001405e+01  4.318200e+00
3.208502e+01  3.561700e+00
3.429889e+01  2.943400e+00
3.666551e+01  2.437900e+00
3.919543e+01  2.024400e+00
4.189992e+01  1.686200e+00
4.479101e+01  1.409300e+00
4.788159e+01  1.182400e+00
5.118542e+01  9.965000e-01
5.471721e+01  8.439900e-01
5.849270e+01  7.188000e-01
6.252870e+01  6.159100e-01
6.684318e+01  5.312700e-01
7.145536e+01  4.615400e-01
7.638578e+01  4.039800e-01
8.165640e+01  3.562100e-01
8.729069e+01  3.163000e-01
9.331374e+01  2.832400e-01
9.975239e+01  2.557800e-01
1.066353e+02  2.328800e-01
1.139931e+02  2.137000e-01
1.218587e+02  1.975400e-01
1.302669e+02  1.838600e-01
1.392553e+02  1.722100e-01
1.488640e+02  1.622000e-01
1.591356e+02  1.535400e-01
1.701159e+02  1.459800e-01
1.818539e+02  1.393100e-01
1.944018e+02  1.333800e-01

#S 22 Ti    E(KeV)      mu(cm^2/g)
2.080733e+00  8.411100e+02
2.224304e+00  7.057900e+02
2.377781e+00  5.907200e+02
2.541848e+00  4.944400e+02
2.717235e+00  4.142900e+02
2.904724e+00  3.474900e+02
3.105150e+00  2.890000e+02
3.319406e+00  2.384600e+02
3.548445e+00  1.970200e+02
3.793288e+00  1.629800e+02
4.055024e+00  1.349900e+02
4.334821e+00  1.119600e+02
4.633924e+00  9.297500e+01
4.867072e+00  8.116800e+01
4.941568e+00  7.783800e+01
4.953664e+00  7.731600e+01
4.961434e+00  7.698300e+01
4.991232e+00  6.977800e+02
5.065728e+00  6.689300e+02
5.295467e+00  5.910700e+02
5.660855e+00  4.962900e+02
6.051453e+00  4.185000e+02
6.469004e+00  3.532700e+02
6.915365e+00  2.962900e+02
7.392525e+00  2.482200e+02
7.902609e+00  2.078100e+02
8.447890e+00  1.739400e+02
9.030794e+00  1.454300e+02
9.653919e+00  1.211700e+02
1.032004e+01  1.005900e+02
1.103212e+01  8.324900e+01
1.179334e+01  6.889400e+01
1.260708e+01  5.702800e+01
1.347697e+01  4.722000e+01
1.440688e+01  3.910900e+01
1.540095e+01  3.240200e+01
1.646362e+01  2.685400e+01
1.759961e+01  2.226400e+01
1.881398e+01  1.846800e+01
2.011215e+01  1.532500e+01
2.149988e+01  1.272500e+01
2.298338e+01  1.050800e+01
2.456923e+01  8.684100e+00
2.626450e+01  7.182600e+00
2.807676e+01  5.915800e+00
3.001405e+01  4.870000e+00
3.208502e+01  4.015000e+00
3.429889e+01  3.315800e+00
3.666551e+01  2.743800e+00
3.919543e+01  2.275800e+00
4.189992e+01  1.892500e+00
4.479101e+01  1.578600e+00
4.788159e+01  1.321400e+00
5.118542e+01  1.110500e+00
5.471721e+01  9.374800e-01
5.849270e+01  7.953800e-01
6.252870e+01  6.785900e-01
6.684318e+01  5.825000e-01
7.145536e+01  5.033300e-01
7.638578e+01  4.380300e-01
8.165640e+01  3.837300e-01
8.729069e+01  3.381800e-01
9.331374e+01  3.005800e-01
9.975239e+01  2.694300e-01
1.066353e+02  2.435500e-01
1.139931e+02  2.219500e-01
1.218587e+02  2.038600e-01
1.302669e+02  1.886000e-01
1.392553e+02  1.756700e-01
1.488640e+02  1.646300e-01
1.591356e+02  1.551400e-01
1.701159e+02  1.469100e-01
1.818539e+02  1.397000e-01
1.944018e+02  1.333500e-01

#S 23 V    E(KeV)      mu(cm^2/g)
2.080733e+00  9.467000e+02
2.224304e+00  7.933000e+02
2.377781e+00  6.655900e+02
2.541848e+00  5.587300e+02
2.717235e+00  4.678200e+02
2.904724e+00  3.921100e+02
3.105150e+00  3.260200e+02
3.319406e+00  2.690700e+02
3.548445e+00  2.223400e+02
3.793288e+00  1.839600e+02
4.055024e+00  1.523900e+02
4.334821e+00  1.264000e+02
4.633924e+00  1.049800e+02
4.953664e+00  8.731200e+01
5.295467e+00  7.271500e+01
5.355798e+00  7.050100e+01
5.437774e+00  6.764200e+01
5.459635e+00  6.690700e+01
5.492425e+00  5.940400e+02
5.574402e+00  5.690500e+02
5.660855e+00  5.442100e+02
6.051453e+00  4.543300e+02
6.469004e+00  3.827500e+02
6.915365e+00  3.232700e+02
7.392525e+00  2.720300e+02
7.902609e+00  2.281200e+02
8.447890e+00  1.911400e+02
9.030794e+00  1.599700e+02
9.653919e+00  1.334000e+02
1.032004e+01  1.112500e+02
1.103212e+01  9.269300e+01
1.179334e+01  7.674000e+01
1.260708e+01  6.350700e+01
1.347697e+01  5.257000e+01
1.440688e+01  4.352900e+01
1.540095e+01  3.605300e+01
1.646362e+01  2.987100e+01
1.759961e+01  2.475800e+01
1.881398e+01  2.052800e+01
2.011215e+01  1.702900e+01
2.149988e+01  1.413300e+01
2.298338e+01  1.173600e+01
2.456923e+01  9.722200e+00
2.626450e+01  8.040300e+00
2.807676e+01  6.622300e+00
3.001405e+01  5.451700e+00
3.208502e+01  4.493600e+00
3.429889e+01  3.709500e+00
3.666551e+01  3.067700e+00
3.919543e+01  2.542100e+00
4.189992e+01  2.111500e+00
4.479101e+01  1.758700e+00
4.788159e+01  1.469400e+00
5.118542e+01  1.232000e+00
5.471721e+01  1.037200e+00
5.849270e+01  8.772200e-01
6.252870e+01  7.456500e-01
6.684318e+01  6.374100e-01
7.145536e+01  5.482300e-01
7.638578e+01  4.746700e-01
8.165640e+01  4.135000e-01
8.729069e+01  3.622100e-01
9.331374e+01  3.198900e-01
9.975239e+01  2.848900e-01
1.066353e+02  2.558400e-01
1.139931e+02  2.316600e-01
1.218587e+02  2.114500e-01
1.302669e+02  1.944600e-01
1.392553e+02  1.801100e-01
1.488640e+02  1.679200e-01
1.591356e+02  1.574800e-01
1.701159e+02  1.484800e-01
1.818539e+02  1.406400e-01
1.944018e+02  1.337800e-01

#S 24 Cr    E(KeV)      mu(cm^2/g)
2.080733e+00  1.091500e+03
2.224304e+00  9.206800e+02
2.377781e+00  7.746300e+02
2.541848e+00  6.496900e+02
2.717235e+00  5.455800e+02
